x,y,z,TGF_beta1,exosomes,alpha_SMA,collagen_I,PDGF,VEGF,IL1_beta,TNF_alpha,oxygen,glucose,lactate,ATP
-100,160,80,4.337944499616836,13.441216585987734,0.0,0.0,1.559730935849163,1.24,0.31679080715717334,0.3633581614314347,0.4,0.7513203773588679,0.46,0.4404225207548378
-100,160,100,5.780831275003828,15.09292144848096,0.0,0.0,1.4873844043870712,1.2,0.31679080715717334,0.3633581614314347,0.4,0.7613203773588679,0.45,0.44362252075483777
-100,160,120,6.7503007886926145,19.8015496367123,0.0,0.0,1.6095766566238894,1.16,0.31679080715717334,0.3633581614314347,0.72,0.7713203773588679,0.28,0.6442805373587079
-100,160,140,6.0219512126402766,28.252368478834928,0.0,0.0,1.5740613539925714,1.12,0.31679080715717334,0.3633581614314347,1.0,0.781320377358868,0.13,0.8250563018870944
-100,160,160,6.094712433572004,37.19686387360003,0.0,0.0,1.705768156747606,1.08,0.31679080715717334,0.3633581614314347,1.0,0.791320377358868,0.12,0.8330563018870945
-100,160,180,6.467232911540062,48.50702112906047,0.0,0.0,1.50463120434796,1.04,0.31679080715717334,0.3633581614314347,0.72,0.801320377358868,0.25,0.6615605373587079
-100,180,-200,5.4747098481524725,50.784616137089124,0.0,0.0,1.535609297011083,1.8,0.30714890050069377,0.36142978010013876,0.4,0.59408739718026,0.6000000000000001,0.39010796709768325
-100,180,-180,5.09672346411931,59.09850715679058,0.0,0.0,1.447058790028594,1.76,0.30714890050069377,0.36142978010013876,0.4,0.60408739718026,0.5900000000000001,0.39330796709768323
-100,180,-160,6.04349731260021,62.31876588311175,0.0,0.0,1.5681613221665895,1.7200000000000002,0.30714890050069377,0.36142978010013876,0.4,0.6140873971802601,0.5800000000000001,0.39650796709768327
-100,180,-140,6.2497214814707185,86.04853154790334,0.0,0.0,1.3618878222014175,1.6800000000000002,0.30714890050069377,0.36142978010013876,0.4,0.6240873971802601,0.5700000000000001,0.39970796709768325
-100,180,-120,4.908854329538005,69.55406190803994,0.0,0.0,1.5250680190323274,1.6400000000000001,0.30714890050069377,0.36142978010013876,0.4,0.6340873971802601,0.56,0.40290796709768323
-100,180,-100,5.390481816524683,82.56841149705954,0.0,0.0,1.5932546221030943,1.6,0.30714890050069377,0.36142978010013876,0.4,0.6440873971802601,0.55,0.40610796709768326
-100,180,-80,4.265946599217286,3.2309161686876897,0.0,0.0,1.537026769676361,1.56,0.30714890050069377,0.36142978010013876,0.4,0.6540873971802601,0.54,0.40930796709768325
-100,180,-60,4.479521137901811,3.6383134643051758,0.0,0.0,1.5669342802053425,1.52,0.30714890050069377,0.36142978010013876,0.4,0.66408739718026,0.53,0.4125079670976832
-100,180,-40,5.024713885633857,4.971343444183648,0.0,0.0,1.679083406584763,1.48,0.30714890050069377,0.36142978010013876,0.4,0.6740873971802601,0.52,0.41570796709768326
-100,180,-20,5.132426266953299,5.040136969268283,0.0,0.0,1.4481004780487174,1.44,0.30714890050069377,0.36142978010013876,0.4,0.68408739718026,0.51,0.41890796709768324
-100,180,0,5.3841702535327345,5.961975891954153,0.0,0.0,1.435769682187561,1.4,0.30714890050069377,0.36142978010013876,0.4,0.69408739718026,0.5,0.4221079670976833
-100,180,20,5.209784251680793,8.447195906330132,0.0,0.0,1.5205247055277373,1.3599999999999999,0.30714890050069377,0.36142978010013876,0.4,0.70408739718026,0.49,0.42530796709768326
-100,180,40,4.453413508255351,9.039439327150786,0.0,0.0,1.6580169330518155,1.32,0.30714890050069377,0.36142978010013876,0.4,0.71408739718026,0.48000000000000004,0.42850796709768324
-100,180,60,4.564396148419205,10.7925963367146,0.0,0.0,1.4512624198171018,1.28,0.30714890050069377,0.36142978010013876,0.4,0.72408739718026,0.47000000000000003,0.4317079670976833
-100,180,80,5.410555211353277,17.57387781221204,0.0,0.0,1.607571331080154,1.24,0.30714890050069377,0.36142978010013876,0.4,0.7340873971802601,0.46,0.43490796709768326
-100,180,100,4.4210842552334375,16.50573219643283,0.0,0.0,1.5881201108898486,1.2,0.30714890050069377,0.36142978010013876,0.4,0.7440873971802601,0.45,0.4381079670976833
-100,180,120,5.445113662737744,20.526600640758897,0.0,0.0,1.5161570388204089,1.16,0.30714890050069377,0.36142978010013876,0.72,0.7540873971802601,0.28,0.6343543407758299
-100,180,140,5.387548785927296,28.436822204996393,0.0,0.0,1.660527414364253,1.12,0.30714890050069377,0.36142978010013876,1.0,0.7640873971802601,0.13,0.8112699177442082
-100,180,160,6.52852203538953,30.028366276708493,0.0,0.0,1.3904477181881945,1.08,0.30714890050069377,0.36142978010013876,1.0,0.7740873971802601,0.12,0.8192699177442082
-100,180,180,5.246337364422085,37.15351070626847,0.0,0.0,1.6824804681730243,1.04,0.30714890050069377,0.36142978010013876,0.72,0.78408739718026,0.25,0.6516343407758298
-100,200,-200,4.484147881771739,49.820107181893235,0.0,0.0,1.5283073955387272,1.8,0.5,0.4,0.4,0.5763932022500211,0.6000000000000001,0.38444582472000677
-100,200,-180,5.129657710502904,51.825570325069656,0.0,0.0,1.363348553263345,1.76,0.5,0.4,0.4,0.5863932022500211,0.5900000000000001,0.3876458247200068
-100,200,-160,4.575511936125172,69.43747149451924,0.0,0.0,1.4268275496335319,1.7200000000000002,0.5,0.4,0.4,0.5963932022500211,0.5800000000000001,0.3908458247200068
-100,200,-140,4.366074957061937,73.27028125779466,0.0,0.0,1.613906999077192,1.6800000000000002,0.5,0.4,0.4,0.6063932022500211,0.5700000000000001,0.3940458247200068
-100,200,-120,4.486133562411542,97.11367000139956,0.0,0.0,1.5974346134482398,1.6400000000000001,0.5,0.4,0.4,0.6163932022500211,0.56,0.3972458247200068
-100,200,-100,5.514978102133332,109.87905330158239,0.0,0.0,1.4151777160040266,1.6,0.5,0.4,0.4,0.6263932022500212,0.55,0.4004458247200068
-100,200,-80,4.9814311107729505,2.8819688089441597,0.0,0.0,1.500934630150695,1.56,0.5,0.4,0.4,0.6363932022500212,0.54,0.40364582472000676
-100,200,-60,5.490065547985604,3.3533706323152743,0.0,0.0,1.3845434310095697,1.52,0.5,0.4,0.4,0.6463932022500211,0.53,0.4068458247200068
-100,200,-40,4.883703210595599,4.423078917134036,0.0,0.0,1.5115782094057346,1.48,0.5,0.4,0.4,0.6563932022500212,0.52,0.4100458247200068
-100,200,-20,5.272718652007932,6.193564208204354,0.0,0.0,1.6101660868926677,1.44,0.5,0.4,0.4,0.6663932022500211,0.51,0.4132458247200068
-100,200,0,4.968963045018348,5.930510836927281,0.0,0.0,1.4290665056727183,1.4,0.5,0.4,0.4,0.6763932022500211,0.5,0.4164458247200068
-100,200,20,4.717010646371983,8.50638876347674,0.0,0.0,1.3942456350324057,1.3599999999999999,0.5,0.4,0.4,0.6863932022500211,0.49,0.4196458247200068
-100,200,40,4.446809477059195,9.047974998283875,0.0,0.0,1.4215302129026122,1.32,0.5,0.4,0.4,0.6963932022500211,0.48000000000000004,0.4228458247200068
-100,200,60,5.334822397153409,9.943225095818033,0.0,0.0,1.4530552471358804,1.28,0.5,0.4,0.4,0.7063932022500211,0.47000000000000003,0.4260458247200068
-100,200,80,4.0579134146612885,17.57518270218313,0.0,0.0,1.4473034635636577,1.24,0.5,0.4,0.4,0.7163932022500211,0.46,0.42924582472000683
-100,200,100,5.907310394534449,19.724075480609645,0.0,0.0,1.6292482656689933,1.2,0.5,0.4,0.4,0.7263932022500211,0.45,0.4324458247200068
-100,200,120,4.751496275901061,25.05588654422433,0.0,0.0,1.642191287799302,1.16,0.5,0.4,0.72,0.7363932022500211,0.28,0.6241624844960121
-100,200,140,5.328170730453823,26.661856371729826,0.0,0.0,1.3485150874362801,1.12,0.5,0.4,1.0,0.7463932022500211,0.13,0.797114561800017
-100,200,160,4.625526479490251,37.81729077100926,0.0,0.0,1.3444378207905123,1.08,0.5,0.4,1.0,0.7563932022500212,0.12,0.8051145618000171
-100,200,180,4.818449729515063,40.2498185835316,0.0,0.0,1.6554806426403488,1.04,0.5,0.4,0.72,0.766393202250021,0.25,0.641442484496012
-100,220,-200,4.978199535371968,49.33452826730627,0.0,0.0,1.6344343834553783,1.8,0.5,0.4,0.4,0.5583390805281085,0.6000000000000001,0.37866850576899475
-100,220,-180,5.22962830837649,54.53140903781506,0.0,0.0,1.4624200565344165,1.76,0.5,0.4,0.4,0.5683390805281086,0.5900000000000001,0.3818685057689948
-100,220,-160,4.695971110484522,57.89352324288167,0.0,0.0,1.3675620658123537,1.7200000000000002,0.5,0.4,0.4,0.5783390805281086,0.5800000000000001,0.38506850576899476
-100,220,-140,4.169669020507674,60.20677120673335,0.0,0.0,1.4995694523494347,1.6800000000000002,0.5,0.4,0.4,0.5883390805281086,0.5700000000000001,0.38826850576899474
-100,220,-120,4.301916299610658,100.4466038413024,0.0,0.0,1.5544637820859948,1.6400000000000001,0.5,0.4,0.4,0.5983390805281086,0.56,0.3914685057689948
-100,220,-100,4.879367030783059,97.08798343628332,0.0,0.0,1.5876466098726716,1.6,0.5,0.4,0.4,0.6083390805281086,0.55,0.39466850576899476
-100,220,-80,4.439639474840963,2.551175105124637,0.0,0.0,1.53133827072033,1.56,0.5,0.4,0.4,0.6183390805281086,0.54,0.3978685057689948
-100,220,-60,4.0229109747226826,4.438358109822453,0.0,0.0,1.5806550202522696,1.52,0.5,0.4,0.4,0.6283390805281085,0.53,0.4010685057689947
-100,220,-40,4.7630733392248406,5.2968644425160685,0.0,0.0,1.4571279715959826,1.48,0.5,0.4,0.4,0.6383390805281086,0.52,0.40426850576899476
-100,220,-20,4.976910481757249,5.98725743007134,0.0,0.0,1.5382070181951377,1.44,0.5,0.4,0.4,0.6483390805281085,0.51,0.40746850576899474
-100,220,0,5.4098025290342475,5.881427311616903,0.0,0.0,1.5209767543100325,1.4,0.5,0.4,0.4,0.6583390805281085,0.5,0.4106685057689947
-100,220,20,4.086824279591269,8.212202723868904,0.0,0.0,1.512379535378064,1.3599999999999999,0.5,0.4,0.4,0.6683390805281085,0.49,0.41386850576899475
-100,220,40,4.385035635125849,8.240268334773596,0.0,0.0,1.5979848518646549,1.32,0.5,0.4,0.4,0.6783390805281085,0.48000000000000004,0.41706850576899474
-100,220,60,4.4544579424116435,10.032263795372495,0.0,0.0,1.5764728245131108,1.28,0.5,0.4,0.4,0.6883390805281085,0.47000000000000003,0.42026850576899477
-100,220,80,4.974725499320458,14.320173096863966,0.0,0.0,1.6145262735160677,1.24,0.5,0.4,0.4,0.6983390805281086,0.46,0.42346850576899475
-100,220,100,5.172550435113702,21.7476888436643,0.0,0.0,1.503074895803371,1.2,0.5,0.4,0.4,0.7083390805281086,0.45,0.42666850576899473
-100,220,120,4.1727659530981605,23.807536045551817,0.0,0.0,1.5609913080032212,1.16,0.5,0.4,0.72,0.7183390805281086,0.28,0.6137633103841905
-100,220,140,4.816015356276303,23.782370775357855,0.0,0.0,1.4426952779758868,1.12,0.5,0.4,1.0,0.7283390805281086,0.13,0.7826712644224869
-100,220,160,3.902498977128488,28.596044364633705,0.0,0.0,1.4390592601439707,1.08,0.5,0.4,1.0,0.7383390805281086,0.12,0.7906712644224869
-100,220,180,4.866724487570389,41.758054949926255,0.0,0.0,1.3771822594175793,1.04,0.5,0.4,0.72,0.7483390805281085,0.25,0.6310433103841905
-100,240,-200,4.172633304718058,57.04625120107563,0.0,0.0,1.4902805083859314,1.8,0.5,0.4,0.4,0.54,0.6000000000000001,0.3728
-100,240,-180,4.338377178331935,57.766998042480544,0.0,0.0,1.4275252721460305,1.76,0.5,0.4,0.4,0.55,0.5900000000000001,0.37600000000000006
-100,240,-160,4.0042737944473625,67.27074715671198,0.0,0.0,1.5744962445612791,1.7200000000000002,0.5,0.4,0.4,0.56,0.5800000000000001,0.37920000000000004
-100,240,-140,3.8224637518287268,64.73089916438816,0.0,0.0,1.6062520249652879,1.6800000000000002,0.5,0.4,0.4,0.5700000000000001,0.5700000000000001,0.3824000000000001
-100,240,-120,3.1829310593072115,74.77398322171906,0.0,0.0,1.5374569497447357,1.6400000000000001,0.5,0.4,0.4,0.5800000000000001,0.56,0.38560000000000005
-100,240,-100,4.2808584855053455,95.48428827651473,0.0,0.0,1.309429136242478,1.6,0.5,0.4,0.4,0.5900000000000001,0.55,0.38880000000000003
-100,240,-80,4.0901329446167765,2.7643382359347837,0.0,0.0,1.594634649127454,1.56,0.5,0.4,0.4,0.6000000000000001,0.54,0.39200000000000007
-100,240,-60,4.109772981651426,3.688702004688896,0.0,0.0,1.3455130029205564,1.52,0.5,0.4,0.4,0.61,0.53,0.3952
-100,240,-40,4.417473455315352,4.053468282394345,0.0,0.0,1.522212924569703,1.48,0.5,0.4,0.4,0.6200000000000001,0.52,0.3984000000000001
-100,240,-20,3.6973686193494744,5.053532329013967,0.0,0.0,1.5423941545363486,1.44,0.5,0.4,0.4,0.63,0.51,0.4016
-100,240,0,4.405199102752141,7.363101903085648,0.0,0.0,1.4591126973457935,1.4,0.5,0.4,0.4,0.64,0.5,0.40480000000000005
-100,240,20,3.9063092443965193,9.233943710107274,0.0,0.0,1.4303463389093267,1.3599999999999999,0.5,0.4,0.4,0.65,0.49,0.40800000000000003
-100,240,40,3.7564742395952635,8.215828698727838,0.0,0.0,1.4432106045190451,1.32,0.5,0.4,0.4,0.66,0.48000000000000004,0.4112
-100,240,60,3.584915384284667,12.61583012697135,0.0,0.0,1.5875516411299722,1.28,0.5,0.4,0.4,0.67,0.47000000000000003,0.41440000000000005
-100,240,80,3.4329752366318576,13.663511106193502,0.0,0.0,1.3714405682864108,1.24,0.5,0.4,0.4,0.68,0.46,0.4176
-100,240,100,4.168647311081339,15.27073022524539,0.0,0.0,1.4514840571644378,1.2,0.5,0.4,0.4,0.6900000000000001,0.45,0.42080000000000006
-100,240,120,3.851512896221464,25.57917315457605,0.0,0.0,1.3199767441256838,1.16,0.5,0.4,0.72,0.7000000000000001,0.28,0.6032
-100,240,140,5.225302493593512,30.47159042255573,0.0,0.0,1.4322151320378025,1.12,0.5,0.4,1.0,0.7100000000000001,0.13,0.768
-100,240,160,4.1587166506832025,29.628012351389035,0.0,0.0,1.3856944828158275,1.08,0.5,0.4,1.0,0.7200000000000001,0.12,0.776
-100,240,180,3.461241989067301,42.201385443943124,0.0,0.0,1.5142894339231487,1.04,0.5,0.4,0.72,0.73,0.25,0.6204799999999999
-100,260,-200,3.804253780181646,58.160743949100116,0.0,0.0,1.4117290302188028,1.8,0.5,0.4,0.4,0.5214322344563176,0.6000000000000001,0.3668583150260217
-100,260,-180,4.520847343842698,52.22415613703594,0.0,0.0,1.5607202770270117,1.76,0.5,0.4,0.4,0.5314322344563176,0.5900000000000001,0.37005831502602166
-100,260,-160,4.05859665706942,64.26531004563158,0.0,0.0,1.571443142914581,1.7200000000000002,0.5,0.4,0.4,0.5414322344563176,0.5800000000000001,0.3732583150260217
-100,260,-140,4.190232419130132,81.20806385655393,0.0,0.0,1.4452960511891375,1.6800000000000002,0.5,0.4,0.4,0.5514322344563176,0.5700000000000001,0.3764583150260217
-100,260,-120,3.921810726404429,87.28391182455697,0.0,0.0,1.304232908105318,1.6400000000000001,0.5,0.4,0.4,0.5614322344563176,0.56,0.37965831502602165
-100,260,-100,4.385895301566833,98.75435253887447,0.0,0.0,1.4386890714333662,1.6,0.5,0.4,0.4,0.5714322344563176,0.55,0.3828583150260217
-100,260,-80,3.136570888294374,3.387224413034026,0.0,0.0,1.3609397813153905,1.56,0.5,0.4,0.4,0.5814322344563176,0.54,0.38605831502602167
-100,260,-60,3.9968626496422686,3.363245544907195,0.0,0.0,1.5402978222981503,1.52,0.5,0.4,0.4,0.5914322344563175,0.53,0.38925831502602165
-100,260,-40,3.7837138983259813,5.102505409363066,0.0,0.0,1.5191623952478286,1.48,0.5,0.4,0.4,0.6014322344563177,0.52,0.3924583150260217
-100,260,-20,3.3643116372066957,6.207398463500353,0.0,0.0,1.5430368831187893,1.44,0.5,0.4,0.4,0.6114322344563176,0.51,0.39565831502602167
-100,260,0,3.6953887245113615,6.563764193971071,0.0,0.0,1.4909253194787455,1.4,0.5,0.4,0.4,0.6214322344563176,0.5,0.39885831502602165
-100,260,20,3.5779145785988278,9.874271891743811,0.0,0.0,1.5627083561949684,1.3599999999999999,0.5,0.4,0.4,0.6314322344563176,0.49,0.4020583150260217
-100,260,40,3.4216293538392186,10.709089635877893,0.0,0.0,1.5333488667327333,1.32,0.5,0.4,0.4,0.6414322344563176,0.48000000000000004,0.40525831502602166
-100,260,60,3.3398825475963227,10.100897248489634,0.0,0.0,1.4552859194134393,1.28,0.5,0.4,0.4,0.6514322344563176,0.47000000000000003,0.4084583150260217
-100,260,80,3.975784881700101,17.62576330971211,0.0,0.0,1.3694592995547707,1.24,0.5,0.4,0.4,0.6614322344563176,0.46,0.4116583150260217
-100,260,100,4.031354129896492,21.540201856620808,0.0,0.0,1.30875645040736,1.2,0.5,0.4,0.4,0.6714322344563176,0.45,0.41485831502602166
-100,260,120,3.6248423279600903,18.883194264343384,0.0,0.0,1.4151330333185947,1.16,0.5,0.4,0.72,0.6814322344563176,0.28,0.592504967046839
-100,260,140,3.333971004407847,23.87519000958065,0.0,0.0,1.4430577508925664,1.12,0.5,0.4,1.0,0.6914322344563176,0.13,0.7531457875650542
-100,260,160,3.4006398635005843,32.40762076370137,0.0,0.0,1.3483220479001972,1.08,0.5,0.4,1.0,0.7014322344563176,0.12,0.7611457875650542
-100,260,180,3.502536004616024,33.51780687265044,0.0,0.0,1.4321894014517778,1.04,0.5,0.4,0.72,0.7114322344563175,0.25,0.6097849670468389
-100,280,-200,3.6560316281822867,51.01939498948453,0.0,0.0,1.3245228195568537,1.8,0.5,0.4,0.4,0.5026786250536299,0.6000000000000001,0.3608571600171616
-100,280,-180,3.6137241266382487,65.41774100490304,0.0,0.0,1.415889004542331,1.76,0.5,0.4,0.4,0.5126786250536299,0.5900000000000001,0.3640571600171616
-100,280,-160,3.71018672011457,60.163426887921155,0.0,0.0,1.26716942291014,1.7200000000000002,0.5,0.4,0.4,0.5226786250536299,0.5800000000000001,0.36725716001716163
-100,280,-140,3.823111963201052,80.08849042442496,0.0,0.0,1.2948408367030835,1.6800000000000002,0.5,0.4,0.4,0.53267862505363,0.5700000000000001,0.3704571600171616
-100,280,-120,3.4108886960928015,98.88072463746161,0.0,0.0,1.316152969301497,1.6400000000000001,0.5,0.4,0.4,0.54267862505363,0.56,0.37365716001716165
-100,280,-100,2.85658880387495,104.80613616094054,0.0,0.0,1.5283785755359713,1.6,0.5,0.4,0.4,0.55267862505363,0.55,0.37685716001716163
-100,280,-80,3.222713343547281,3.0320605824997764,0.0,0.0,1.457642654682185,1.56,0.5,0.4,0.4,0.56267862505363,0.54,0.3800571600171616
-100,280,-60,3.2186451021837805,3.886263477207861,0.0,0.0,1.469498466794248,1.52,0.5,0.4,0.4,0.5726786250536299,0.53,0.3832571600171616
-100,280,-40,3.5797579195165663,4.4364938900827005,0.0,0.0,1.3218300593365708,1.48,0.5,0.4,0.4,0.58267862505363,0.52,0.3864571600171616
-100,280,-20,3.399590611479338,6.350894885835372,0.0,0.0,1.4378451086585993,1.44,0.5,0.4,0.4,0.5926786250536299,0.51,0.3896571600171616
-100,280,0,3.2167333265894276,6.236276266960547,0.0,0.0,1.3793100941508303,1.4,0.5,0.4,0.4,0.6026786250536299,0.5,0.3928571600171616
-100,280,20,3.5833408547340873,9.380065694088973,0.0,0.0,1.2803987014113238,1.3599999999999999,0.5,0.4,0.4,0.6126786250536299,0.49,0.3960571600171616
-100,280,40,3.967209456588421,11.38713405288113,0.0,0.0,1.2785625610642388,1.32,0.5,0.4,0.4,0.6226786250536299,0.48000000000000004,0.3992571600171616
-100,280,60,3.2794469891939544,14.143876241695102,0.0,0.0,1.4574073289238678,1.28,0.5,0.4,0.4,0.6326786250536299,0.47000000000000003,0.4024571600171616
-100,280,80,3.656328102127289,16.131766208671003,0.0,0.0,1.5444671305641917,1.24,0.5,0.4,0.4,0.6426786250536299,0.46,0.4056571600171616
-100,280,100,3.558816579414245,21.05486180883346,0.0,0.0,1.3932495052508136,1.2,0.5,0.4,0.4,0.65267862505363,0.45,0.4088571600171616
-100,280,120,3.469581094118013,23.55953937413288,0.0,0.0,1.4540931205212144,1.16,0.5,0.4,0.72,0.66267862505363,0.28,0.5817028880308909
-100,280,140,3.8933343927944963,24.920311646795767,0.0,0.0,1.325574432075392,1.12,0.5,0.4,1.0,0.67267862505363,0.13,0.7381429000429041
-100,280,160,2.9279836443544554,28.649862818002486,0.0,0.0,1.2654701689044165,1.08,0.5,0.4,1.0,0.68267862505363,0.12,0.7461429000429041
-100,280,180,3.9430430596161536,48.92318674228333,0.0,0.0,1.3253682830125264,1.04,0.5,0.4,0.72,0.6926786250536299,0.25,0.5989828880308907
-100,300,-200,7.634368778338923,55.16478447009614,0.0,0.0,1.2818427318743923,1.8,0.35,0.37,0.32565835097474305,0.48377223398316205,0.6371708245126284,0.3260355743730593
-100,300,-180,6.922463497564477,67.25596499456431,0.0,0.0,1.2278014328048958,1.76,0.35,0.37,0.32565835097474305,0.49377223398316206,0.6271708245126284,0.32864084118085723
-100,300,-160,7.2924992176178085,62.006758167673254,0.0,0.0,1.5039630280749403,1.7200000000000002,0.35,0.37,0.32565835097474305,0.5037722339831621,0.6171708245126285,0.33124610798865517
-100,300,-140,7.122341438935165,86.13329189461017,0.0,0.0,1.2801984791123624,1.6800000000000002,0.35,0.37,0.32565835097474305,0.5137722339831621,0.6071708245126285,0.3338513747964531
-100,300,-120,6.792465331504958,69.94888684404604,0.0,0.0,1.5059417730514149,1.6400000000000001,0.35,0.37,0.32565835097474305,0.5237722339831621,0.5971708245126285,0.33645664160425104
-100,300,-100,6.560358350557865,85.91169141846493,0.0,0.0,1.5241063286809797,1.6,0.35,0.37,0.32565835097474305,0.5337722339831621,0.5871708245126285,0.33906190841204903
-100,300,-80,6.568142022687041,3.4654988579742523,0.0,0.0,1.2592669195456936,1.56,0.35,0.37,0.32565835097474305,0.5437722339831621,0.5771708245126285,0.34166717521984696
-100,300,-60,6.723688630963301,3.146504430653725,0.0,0.0,1.3871364419396623,1.52,0.35,0.37,0.32565835097474305,0.553772233983162,0.5671708245126285,0.3442724420276449
-100,300,-40,7.396942719734179,4.120483712723767,0.0,0.0,1.2880779596910747,1.48,0.35,0.37,0.32565835097474305,0.5637722339831621,0.5571708245126284,0.3468777088354429
-100,300,-20,8.107090627726683,5.411043268610124,0.0,0.0,1.2247664885008005,1.44,0.35,0.37,0.32565835097474305,0.573772233983162,0.5471708245126284,0.3494829756432408
-100,300,0,8.144452803040357,6.640636745187661,0.0,0.0,1.5125116651537904,1.4,0.35,0.37,0.32565835097474305,0.583772233983162,0.5371708245126284,0.35208824245103876
-100,300,20,6.53241944313063,8.824551378173359,0.0,0.0,1.523148553380391,1.3599999999999999,0.35,0.37,0.32565835097474305,0.593772233983162,0.5271708245126284,0.3546935092588367
-100,300,40,7.983672202895892,10.169335208373928,0.0,0.0,1.4844923829715657,1.32,0.35,0.37,0.32565835097474305,0.603772233983162,0.5171708245126285,0.3572987760666346
-100,300,60,6.116408248037587,10.104655895449438,0.0,0.0,1.260249022962007,1.28,0.35,0.37,0.32565835097474305,0.613772233983162,0.5071708245126284,0.35990404287443256
-100,300,80,6.997597347523921,17.573103553669153,0.0,0.0,1.363772568584437,1.24,0.35,0.37,0.32565835097474305,0.6237722339831621,0.49717082451262845,0.36250930968223055
-100,300,100,6.165006581117471,21.327409407119298,0.0,0.0,1.3960432328001955,1.2,0.35,0.37,0.32565835097474305,0.6337722339831621,0.48717082451262844,0.3651145764900285
-100,300,120,6.2692979182521,23.048348050049277,0.0,0.0,1.2941953209879813,1.16,0.35,0.37,0.6456583509747431,0.6437722339831621,0.3171708245126284,0.532525535197516
-100,300,140,6.628446529248143,28.712937320613708,0.0,0.0,1.2807455414679396,1.12,0.35,0.37,0.9656583509747432,0.6537722339831621,0.14717082451262842,0.7050564939050035
-100,300,160,8.207897987087183,34.66317154246619,0.0,0.0,1.4538382367827782,1.08,0.35,0.37,0.9656583509747432,0.6637722339831621,0.1371708245126284,0.7127817607128015
-100,300,180,7.5436945815884755,37.090985358732745,0.0,0.0,1.3867441370252525,1.04,0.35,0.37,0.6456583509747431,0.673772233983162,0.28717082451262843,0.5480213356209098
-100,320,-200,8.856387301134841,59.175954276414544,0.0,0.0,1.3718515900823247,1.8,0.35,0.37,0.29710836157279374,0.4647389077151958,0.6514458192136032,0.31046225234431335
-100,320,-180,7.177305630833876,47.349894198232434,0.0,0.0,1.4018152102289718,1.76,0.35,0.37,0.29710836157279374,0.47473890771519583,0.6414458192136032,0.31283911923689567
-100,320,-160,8.24572666858928,59.86543233354479,0.0,0.0,1.4414615278692022,1.7200000000000002,0.35,0.37,0.29710836157279374,0.48473890771519584,0.6314458192136032,0.31521598612947804
-100,320,-140,6.803847122045921,73.55108742012739,0.0,0.0,1.3419632065029001,1.6800000000000002,0.35,0.37,0.29710836157279374,0.4947389077151958,0.6214458192136032,0.31759285302206036
-100,320,-120,8.50317672836274,68.39888827314347,0.0,0.0,1.3692858134965877,1.6400000000000001,0.35,0.37,0.29710836157279374,0.5047389077151958,0.6114458192136032,0.31996971991464274
-100,320,-100,8.414378951553685,110.68800895982565,0.0,0.0,1.474917197671565,1.6,0.35,0.37,0.29710836157279374,0.5147389077151958,0.6014458192136032,0.32234658680722506
-100,320,-80,9.379057351589546,2.901363285535252,0.0,0.0,1.2771917206458032,1.56,0.35,0.37,0.29710836157279374,0.5247389077151958,0.5914458192136032,0.32472345369980743
-100,320,-60,7.118619140250838,3.599590960237577,0.0,0.0,1.3398846817462944,1.52,0.35,0.37,0.29710836157279374,0.5347389077151958,0.5814458192136032,0.3271003205923898
-100,320,-40,7.756008016834598,5.120989657959003,0.0,0.0,1.4401190982695653,1.48,0.35,0.37,0.29710836157279374,0.5447389077151958,0.5714458192136032,0.3294771874849721
-100,320,-20,8.17156092209485,6.40311137849645,0.0,0.0,1.3883045360827915,1.44,0.35,0.37,0.29710836157279374,0.5547389077151959,0.5614458192136031,0.33185405437755444
-100,320,0,7.942739834503412,6.168409123769855,0.0,0.0,1.4628602869225915,1.4,0.35,0.37,0.29710836157279374,0.5647389077151959,0.5514458192136031,0.3342309212701368
-100,320,20,7.111420231066168,8.052185283428454,0.0,0.0,1.4967112528623092,1.3599999999999999,0.35,0.37,0.29710836157279374,0.5747389077151959,0.5414458192136031,0.3366077881627192
-100,320,40,7.703343744435062,10.097609723053864,0.0,0.0,1.278008604359878,1.32,0.35,0.37,0.29710836157279374,0.5847389077151959,0.5314458192136031,0.3389846550553015
-100,320,60,7.182339631604882,13.485140027054287,0.0,0.0,1.313049827425782,1.28,0.35,0.37,0.29710836157279374,0.5947389077151959,0.5214458192136031,0.3413615219478839
-100,320,80,7.703462801305511,13.963783999236766,0.0,0.0,1.4661978714625516,1.24,0.35,0.37,0.29710836157279374,0.6047389077151958,0.5114458192136032,0.3437383888404662
-100,320,100,7.146443636317117,17.57747372263919,0.0,0.0,1.2664740229850067,1.2,0.35,0.37,0.29710836157279374,0.6147389077151959,0.5014458192136032,0.3461152557330486
-100,320,120,6.804346457617737,20.21038618423465,0.0,0.0,1.4829114554648415,1.16,0.35,0.37,0.6171083615727937,0.6247389077151959,0.3314458192136031,0.508425283000721
-100,320,140,7.635383832245573,25.343361522700746,0.0,0.0,1.2520842515784976,1.12,0.35,0.37,0.9371083615727938,0.6347389077151958,0.16144581921360313,0.6758553102683935
-100,320,160,6.842855639665429,39.355818317884456,0.0,0.0,1.4506507437609741,1.08,0.35,0.37,0.9371083615727938,0.6447389077151958,0.15144581921360312,0.6833521771609758
-100,320,180,8.052452252416314,36.19690262568263,0.0,0.0,1.2155124776437933,1.04,0.35,0.37,0.6171083615727937,0.6547389077151958,0.30144581921360314,0.5232358836784681
