x,y,z,TGF_beta1,exosomes,alpha_SMA,collagen_I,PDGF,VEGF,IL1_beta,TNF_alpha,oxygen,glucose,lactate,ATP
-80,-120,-140,7.201858992445858,41.31489094619263,0.0,0.0,1.7798589222963572,1.6800000000000002,0.3458636410038304,0.3691727282007661,0.4,0.6857779489814404,0.5700000000000001,0.41944894367406094
-80,-120,-120,6.647044873422288,42.47873576504654,0.0,0.0,1.6377877214230925,1.6400000000000001,0.3458636410038304,0.3691727282007661,0.4,0.6957779489814404,0.56,0.422648943674061
-80,-120,-100,7.600224151689824,46.48876460383237,0.0,0.0,1.6260661694014873,1.6,0.3458636410038304,0.3691727282007661,0.4,0.7057779489814404,0.55,0.42584894367406095
-80,-120,-80,7.4840906241390535,1.2519430188389693,0.0,0.0,1.7771566037779516,1.56,0.3458636410038304,0.3691727282007661,0.4,0.7157779489814404,0.54,0.429048943674061
-80,-120,-60,6.367112883758712,2.1087847820001233,0.0,0.0,1.6268846472153782,1.52,0.3458636410038304,0.3691727282007661,0.4,0.7257779489814403,0.53,0.4322489436740609
-80,-120,-40,7.2947400423343804,2.5131909402507304,0.0,0.0,1.6098928323426764,1.48,0.3458636410038304,0.3691727282007661,0.4,0.7357779489814404,0.52,0.43544894367406095
-80,-120,-20,7.901225256401248,2.813247990096641,0.0,0.0,1.5057900137602873,1.44,0.3458636410038304,0.3691727282007661,0.4,0.7457779489814403,0.51,0.43864894367406093
-80,-120,0,7.321086417515922,3.1596935568256415,0.0,0.0,1.5186731984029878,1.4,0.3458636410038304,0.3691727282007661,0.4,0.7557779489814404,0.5,0.4418489436740609
-80,-120,20,6.7981900297472935,3.58522554078225,0.0,0.0,1.5305993141691943,1.3599999999999999,0.3458636410038304,0.3691727282007661,0.4,0.7657779489814404,0.49,0.44504894367406095
-80,-120,40,7.256593040619489,4.990011793617778,0.0,0.0,1.7435728017189371,1.32,0.3458636410038304,0.3691727282007661,0.4,0.7757779489814404,0.48000000000000004,0.44824894367406093
-80,-120,60,7.3725866814793335,5.271217958354151,0.0,0.0,1.4315882030657743,1.28,0.3458636410038304,0.3691727282007661,0.4,0.7857779489814404,0.47000000000000003,0.45144894367406097
-80,-120,80,7.798874121772627,8.561292277786782,0.0,0.0,1.5210925811124538,1.24,0.3458636410038304,0.3691727282007661,0.4,0.7957779489814404,0.46,0.45464894367406095
-80,-120,100,6.975436003822621,9.676088441136235,0.0,0.0,1.5158687462691007,1.2,0.3458636410038304,0.3691727282007661,0.4,0.8057779489814404,0.45,0.4578489436740609
-80,-120,120,6.936796410801378,11.236501115129974,0.0,0.0,1.709492271425999,1.16,0.3458636410038304,0.3691727282007661,0.72,0.8157779489814404,0.28,0.6698880986133098
-80,-120,140,6.704950074764664,13.64433674785747,0.0,0.0,1.5162594551998974,1.12,0.3458636410038304,0.3691727282007661,1.0,0.8257779489814404,0.13,0.8606223591851523
-80,-120,160,7.307315593452887,16.50162382612189,0.0,0.0,1.4428597029606216,1.08,0.3458636410038304,0.3691727282007661,1.0,0.8357779489814404,0.12,0.8686223591851523
-80,-120,180,7.455597039757793,19.742839818293305,0.0,0.0,1.5923126658230977,1.04,0.3458636410038304,0.3691727282007661,0.72,0.8457779489814403,0.25,0.6871680986133095
-80,-100,-200,7.749906715343794,29.296319644679723,0.0,0.0,1.4581973234655496,1.8,0.35813831333047397,0.3716276626660948,0.4,0.671937515251343,0.6000000000000001,0.4150200048804298
-80,-100,-180,7.437764758451746,29.983834741466293,0.0,0.0,1.471591835170152,1.76,0.35813831333047397,0.3716276626660948,0.4,0.681937515251343,0.5900000000000001,0.4182200048804298
-80,-100,-160,8.074958275097986,38.5631062818585,0.0,0.0,1.7149380764648765,1.7200000000000002,0.35813831333047397,0.3716276626660948,0.4,0.6919375152513431,0.5800000000000001,0.4214200048804298
-80,-100,-140,8.143153807668014,41.82492618492045,0.0,0.0,1.6503020832932858,1.6800000000000002,0.35813831333047397,0.3716276626660948,0.4,0.7019375152513431,0.5700000000000001,0.42462000488042984
-80,-100,-120,9.550011194910276,48.83002967389557,0.0,0.0,1.574977429468567,1.6400000000000001,0.35813831333047397,0.3716276626660948,0.4,0.7119375152513431,0.56,0.4278200048804298
-80,-100,-100,6.4050856980758635,42.60900193863177,0.0,0.0,1.5078250899477177,1.6,0.35813831333047397,0.3716276626660948,0.4,0.7219375152513431,0.55,0.4310200048804298
-80,-100,-80,7.669819999778364,1.4653225622006738,0.0,0.0,1.662037274229132,1.56,0.35813831333047397,0.3716276626660948,0.4,0.731937515251343,0.54,0.4342200048804298
-80,-100,-60,7.610810961830116,1.5267455246564658,0.0,0.0,1.7417559791654713,1.52,0.35813831333047397,0.3716276626660948,0.4,0.741937515251343,0.53,0.43742000488042976
-80,-100,-40,8.9037190631661,1.8234355256577472,0.0,0.0,1.7883373851237816,1.48,0.35813831333047397,0.3716276626660948,0.4,0.751937515251343,0.52,0.4406200048804298
-80,-100,-20,6.589321753347875,2.852716183534262,0.0,0.0,1.4518572009733086,1.44,0.35813831333047397,0.3716276626660948,0.4,0.761937515251343,0.51,0.4438200048804298
-80,-100,0,8.876440079297529,3.5659351693945682,0.0,0.0,1.7399109849489967,1.4,0.35813831333047397,0.3716276626660948,0.4,0.771937515251343,0.5,0.4470200048804298
-80,-100,20,8.3012421585179,4.423313350584314,0.0,0.0,1.7176831239170758,1.3599999999999999,0.35813831333047397,0.3716276626660948,0.4,0.781937515251343,0.49,0.4502200048804298
-80,-100,40,7.280676491525912,5.566451496179135,0.0,0.0,1.5550927283599416,1.32,0.35813831333047397,0.3716276626660948,0.4,0.791937515251343,0.48000000000000004,0.45342000488042977
-80,-100,60,8.147647549148127,5.783821926622069,0.0,0.0,1.739052096889014,1.28,0.35813831333047397,0.3716276626660948,0.4,0.801937515251343,0.47000000000000003,0.4566200048804298
-80,-100,80,7.816237674005983,6.619265521076577,0.0,0.0,1.5855052196813852,1.24,0.35813831333047397,0.3716276626660948,0.4,0.8119375152513431,0.46,0.4598200048804298
-80,-100,100,8.961348686496704,7.977851848960791,0.0,0.0,1.5190578897239837,1.2,0.35813831333047397,0.3716276626660948,0.4,0.8219375152513431,0.45,0.4630200048804298
-80,-100,120,6.269243101493828,11.5997558027412,0.0,0.0,1.5124031118791788,1.16,0.35813831333047397,0.3716276626660948,0.72,0.8319375152513431,0.28,0.6791960087847736
-80,-100,140,8.075958549848886,16.27570473369291,0.0,0.0,1.7605398128489338,1.12,0.35813831333047397,0.3716276626660948,1.0,0.8419375152513431,0.13,0.8735500122010744
-80,-100,160,7.784986250259082,19.392849417705694,0.0,0.0,1.7962888912073742,1.08,0.35813831333047397,0.3716276626660948,1.0,0.8519375152513431,0.12,0.8815500122010744
-80,-100,180,7.06587203996555,22.28243889230418,0.0,0.0,1.6405044116690797,1.04,0.35813831333047397,0.3716276626660948,0.72,0.8619375152513431,0.25,0.6964760087847737
-80,-80,-200,9.27844931202838,29.032626762316312,0.0,0.0,1.6410107384718022,1.8,0.3703912136036577,0.37407824272073154,0.4,0.6868629150101524,0.6000000000000001,0.4197961328032488
-80,-80,-180,8.29038878694615,27.451560233883733,0.0,0.0,1.7398981052320863,1.76,0.3703912136036577,0.37407824272073154,0.4,0.6968629150101524,0.5900000000000001,0.42299613280324877
-80,-80,-160,7.828523094098796,37.24564803239563,0.0,0.0,1.8045238565880992,1.7200000000000002,0.3703912136036577,0.37407824272073154,0.4,0.7068629150101524,0.5800000000000001,0.4261961328032488
-80,-80,-140,7.618529570588811,39.374238901736504,0.0,0.0,1.531795691403114,1.6800000000000002,0.3703912136036577,0.37407824272073154,0.4,0.7168629150101524,0.5700000000000001,0.4293961328032488
-80,-80,-120,8.401519697925963,39.76630383784697,0.0,0.0,1.6970239240590688,1.6400000000000001,0.3703912136036577,0.37407824272073154,0.4,0.7268629150101524,0.56,0.4325961328032488
-80,-80,-100,8.896626958037245,42.97560764126264,0.0,0.0,1.658351737048883,1.6,0.3703912136036577,0.37407824272073154,0.4,0.7368629150101524,0.55,0.4357961328032488
-80,-80,-80,9.065452504264087,1.495058980952343,0.0,0.0,1.7719354782386572,1.56,0.3703912136036577,0.37407824272073154,0.4,0.7468629150101525,0.54,0.4389961328032488
-80,-80,-60,7.627628872136252,2.002738518023313,0.0,0.0,1.5534367099487363,1.52,0.3703912136036577,0.37407824272073154,0.4,0.7568629150101523,0.53,0.4421961328032488
-80,-80,-40,8.616818668583871,2.313881822150355,0.0,0.0,1.550328546670037,1.48,0.3703912136036577,0.37407824272073154,0.4,0.7668629150101525,0.52,0.4453961328032488
-80,-80,-20,10.410341545100245,2.4356789795587916,0.0,0.0,1.72646727101749,1.44,0.3703912136036577,0.37407824272073154,0.4,0.7768629150101524,0.51,0.44859613280324884
-80,-80,0,8.151029987106636,3.589341677355464,0.0,0.0,1.6168114881334903,1.4,0.3703912136036577,0.37407824272073154,0.4,0.7868629150101524,0.5,0.4517961328032488
-80,-80,20,8.127371585434322,3.7242382271978465,0.0,0.0,1.6916437846456382,1.3599999999999999,0.3703912136036577,0.37407824272073154,0.4,0.7968629150101524,0.49,0.4549961328032488
-80,-80,40,10.177084962210216,5.317243099175726,0.0,0.0,1.569532366719769,1.32,0.3703912136036577,0.37407824272073154,0.4,0.8068629150101524,0.48000000000000004,0.45819613280324883
-80,-80,60,7.994495890760506,6.31330976496783,0.0,0.0,1.6749115084342678,1.28,0.3703912136036577,0.37407824272073154,0.4,0.8168629150101524,0.47000000000000003,0.4613961328032488
-80,-80,80,8.721528246811706,7.066592845867714,0.0,0.0,1.5283990060311545,1.24,0.3703912136036577,0.37407824272073154,0.4,0.8268629150101524,0.46,0.46459613280324885
-80,-80,100,9.053036420649956,9.072584306269334,0.0,0.0,1.5027687442168502,1.2,0.3703912136036577,0.37407824272073154,0.4,0.8368629150101524,0.45,0.46779613280324883
-80,-80,120,8.392445258400464,12.190665801645608,0.0,0.0,1.8024690339470124,1.16,0.3703912136036577,0.37407824272073154,0.72,0.8468629150101524,0.28,0.6877930390458478
-80,-80,140,8.98721291450383,12.014364744387054,0.0,0.0,1.4809362202438532,1.12,0.3703912136036577,0.37407824272073154,1.0,0.8568629150101524,0.13,0.885490332008122
-80,-80,160,8.76443982516477,13.45126937716845,0.0,0.0,1.5624255108110443,1.08,0.3703912136036577,0.37407824272073154,1.0,0.8668629150101524,0.12,0.893490332008122
-80,-80,180,9.297113778916405,23.28098458893982,0.0,0.0,1.7263258385196312,1.04,0.3703912136036577,0.37407824272073154,0.72,0.8768629150101523,0.25,0.7050730390458477
-80,-60,-200,9.884090563013677,27.845156319636377,0.0,0.0,1.6952552073892668,1.8,0.38195919791379,0.376391839582758,0.4,0.7000000000000001,0.6000000000000001,0.42400000000000004
-80,-60,-180,9.102752832481578,26.59250344151793,0.0,0.0,1.766356998204009,1.76,0.38195919791379,0.376391839582758,0.4,0.7100000000000001,0.5900000000000001,0.4272
-80,-60,-160,10.788988067694934,33.070130754306824,0.0,0.0,1.5540705677199025,1.7200000000000002,0.38195919791379,0.376391839582758,0.4,0.7200000000000001,0.5800000000000001,0.43040000000000006
-80,-60,-140,10.107956249010817,35.34828675120541,0.0,0.0,1.7270834553670207,1.6800000000000002,0.38195919791379,0.376391839582758,0.4,0.7300000000000001,0.5700000000000001,0.43360000000000004
-80,-60,-120,9.84470748716141,50.02887612109684,0.0,0.0,1.5654287017174093,1.6400000000000001,0.38195919791379,0.376391839582758,0.4,0.7400000000000001,0.56,0.4368000000000001
-80,-60,-100,9.712870203416434,44.28547800467802,0.0,0.0,1.5939825256889437,1.6,0.38195919791379,0.376391839582758,0.4,0.7500000000000001,0.55,0.44000000000000006
-80,-60,-80,10.52204628045031,1.6749946692645392,0.0,0.0,1.64138624111074,1.56,0.38195919791379,0.376391839582758,0.4,0.76,0.54,0.44320000000000004
-80,-60,-60,9.720325188742228,1.797824522386491,0.0,0.0,1.6753943575798607,1.52,0.38195919791379,0.376391839582758,0.4,0.77,0.53,0.4464000000000001
-80,-60,-40,8.148438760618033,2.58402484956222,0.0,0.0,1.8051829153853032,1.48,0.38195919791379,0.376391839582758,0.4,0.78,0.52,0.44960000000000006
-80,-60,-20,8.486888933879698,2.418232714546135,0.0,0.0,1.541190339599808,1.44,0.38195919791379,0.376391839582758,0.4,0.79,0.51,0.4528000000000001
-80,-60,0,7.640515057774706,3.3959930769907194,0.0,0.0,1.7972302548216528,1.4,0.38195919791379,0.376391839582758,0.4,0.8,0.5,0.45600000000000007
-80,-60,20,8.57711108542869,3.412000228473149,0.0,0.0,1.6688892272387628,1.3599999999999999,0.38195919791379,0.376391839582758,0.4,0.81,0.49,0.45920000000000005
-80,-60,40,9.6386710321227,5.318711532223981,0.0,0.0,1.6416928217299365,1.32,0.38195919791379,0.376391839582758,0.4,0.8200000000000001,0.48000000000000004,0.4624000000000001
-80,-60,60,8.263443835467408,5.254407903200478,0.0,0.0,1.625699135762334,1.28,0.38195919791379,0.376391839582758,0.4,0.8300000000000001,0.47000000000000003,0.46560000000000007
-80,-60,80,9.031778969906297,7.260344561840738,0.0,0.0,1.7877921925653475,1.24,0.38195919791379,0.376391839582758,0.4,0.8400000000000001,0.46,0.4688000000000001
-80,-60,100,9.444956278126426,10.108654046425366,0.0,0.0,1.509444698228656,1.2,0.38195919791379,0.376391839582758,0.4,0.8500000000000001,0.45,0.4720000000000001
-80,-60,120,8.059612600647592,9.650457391396642,0.0,0.0,1.8386821986702124,1.16,0.38195919791379,0.376391839582758,0.72,0.8600000000000001,0.28,0.6953600000000001
-80,-60,140,10.41369573001774,15.980851639422118,0.0,0.0,1.4879837709027615,1.12,0.38195919791379,0.376391839582758,1.0,0.8700000000000001,0.13,0.8960000000000001
-80,-60,160,8.950280877174482,18.623060750230174,0.0,0.0,1.6251027018981112,1.08,0.38195919791379,0.376391839582758,1.0,0.8800000000000001,0.12,0.9040000000000001
-80,-60,180,7.866824350883562,18.355555083456533,0.0,0.0,1.8079024799263286,1.04,0.38195919791379,0.376391839582758,0.72,0.8900000000000001,0.25,0.7126400000000002
-80,-40,-200,7.714202285637681,29.6747099232359,0.0,0.0,1.8580814620985,1.8,0.39182219574856914,0.37836443914971385,0.4,0.7105572809000085,0.6000000000000001,0.42737832988800273
-80,-40,-180,8.795756349329988,33.035563585845026,0.0,0.0,1.7557229021248024,1.76,0.39182219574856914,0.37836443914971385,0.4,0.7205572809000085,0.5900000000000001,0.43057832988800276
-80,-40,-160,9.385812914031868,38.52838049974964,0.0,0.0,1.7890438710040912,1.7200000000000002,0.39182219574856914,0.37836443914971385,0.4,0.7305572809000085,0.5800000000000001,0.43377832988800274
-80,-40,-140,9.112813501849017,42.9869961381647,0.0,0.0,1.6009187663214963,1.6800000000000002,0.39182219574856914,0.37836443914971385,0.4,0.7405572809000085,0.5700000000000001,0.4369783298880028
-80,-40,-120,9.616722469685337,40.804671977315884,0.0,0.0,1.791650411258884,1.6400000000000001,0.39182219574856914,0.37836443914971385,0.4,0.7505572809000085,0.56,0.44017832988800276
-80,-40,-100,8.309261919752101,44.55215141208974,0.0,0.0,1.847325720754475,1.6,0.39182219574856914,0.37836443914971385,0.4,0.7605572809000085,0.55,0.44337832988800274
-80,-40,-80,9.61705344971623,1.6065668955649592,0.0,0.0,1.5253341003639407,1.56,0.39182219574856914,0.37836443914971385,0.4,0.7705572809000085,0.54,0.4465783298880028
-80,-40,-60,8.68694523291865,2.047981797741128,0.0,0.0,1.67900016315414,1.52,0.39182219574856914,0.37836443914971385,0.4,0.7805572809000084,0.53,0.4497783298880027
-80,-40,-40,10.149919270376179,2.308207117661698,0.0,0.0,1.7711145206882188,1.48,0.39182219574856914,0.37836443914971385,0.4,0.7905572809000085,0.52,0.4529783298880028
-80,-40,-20,9.12774596587912,2.537289946051417,0.0,0.0,1.5897532477694138,1.44,0.39182219574856914,0.37836443914971385,0.4,0.8005572809000084,0.51,0.4561783298880027
-80,-40,0,10.26157776960746,3.506967416097527,0.0,0.0,1.7412281807058936,1.4,0.39182219574856914,0.37836443914971385,0.4,0.8105572809000084,0.5,0.45937832988800276
-80,-40,20,9.518389957623961,4.120396505034297,0.0,0.0,1.7626336895047532,1.3599999999999999,0.39182219574856914,0.37836443914971385,0.4,0.8205572809000085,0.49,0.46257832988800274
-80,-40,40,12.352426097917988,5.735716218698926,0.0,0.0,1.5132632292239436,1.32,0.39182219574856914,0.37836443914971385,0.4,0.8305572809000085,0.48000000000000004,0.4657783298880027
-80,-40,60,9.23561867325469,7.219839923286883,0.0,0.0,1.749432865209317,1.28,0.39182219574856914,0.37836443914971385,0.4,0.8405572809000085,0.47000000000000003,0.46897832988800275
-80,-40,80,9.520522542288587,7.233026872690791,0.0,0.0,1.812848664211121,1.24,0.39182219574856914,0.37836443914971385,0.4,0.8505572809000085,0.46,0.47217832988800273
-80,-40,100,8.864788675119932,8.257240468674972,0.0,0.0,1.7260063801047063,1.2,0.39182219574856914,0.37836443914971385,0.4,0.8605572809000085,0.45,0.47537832988800277
-80,-40,120,10.01642474824773,9.37740419071705,0.0,0.0,1.7194342611453215,1.16,0.39182219574856914,0.37836443914971385,0.72,0.8705572809000085,0.28,0.701440993798405
-80,-40,140,9.884594072815519,10.997645998060133,0.0,0.0,1.5923815789993085,1.12,0.39182219574856914,0.37836443914971385,1.0,0.8805572809000085,0.13,0.9044458247200069
-80,-40,160,10.844296925742258,16.15384203547426,0.0,0.0,1.775645409840995,1.08,0.39182219574856914,0.37836443914971385,1.0,0.8905572809000085,0.12,0.9124458247200069
-80,-40,180,11.637218698443219,18.60278859834265,0.0,0.0,1.6759693632242523,1.04,0.39182219574856914,0.37836443914971385,0.72,0.9005572809000084,0.25,0.7187209937984049
-80,-20,-200,10.07768436214917,22.007847748595193,0.0,0.0,1.6567159998035916,1.8,0.39863558445956515,0.379727116891913,0.4,0.7175378874876468,0.6000000000000001,0.42961212399604704
-80,-20,-180,8.205780427272375,29.770694602102232,0.0,0.0,1.7204879976698946,1.76,0.39863558445956515,0.379727116891913,0.4,0.7275378874876468,0.5900000000000001,0.432812123996047
-80,-20,-160,10.095043685868658,29.09267626854204,0.0,0.0,1.7280854632325395,1.7200000000000002,0.39863558445956515,0.379727116891913,0.4,0.7375378874876468,0.5800000000000001,0.43601212399604705
-80,-20,-140,10.595279850775434,41.02393997842537,0.0,0.0,1.7461703859765048,1.6800000000000002,0.39863558445956515,0.379727116891913,0.4,0.7475378874876468,0.5700000000000001,0.43921212399604703
-80,-20,-120,9.176272048682574,40.0546670068156,0.0,0.0,1.6950014983622106,1.6400000000000001,0.39863558445956515,0.379727116891913,0.4,0.7575378874876468,0.56,0.442412123996047
-80,-20,-100,9.910170955978716,46.066540246812664,0.0,0.0,1.7104565790543265,1.6,0.39863558445956515,0.379727116891913,0.4,0.7675378874876468,0.55,0.44561212399604705
-80,-20,-80,8.970183438793345,1.689767245394706,0.0,0.0,1.5710097749778085,1.56,0.39863558445956515,0.379727116891913,0.4,0.7775378874876469,0.54,0.44881212399604703
-80,-20,-60,10.60006833604965,1.7860852113857477,0.0,0.0,1.6973255144594694,1.52,0.39863558445956515,0.379727116891913,0.4,0.7875378874876467,0.53,0.452012123996047
-80,-20,-40,9.093938897771158,2.6521309237227055,0.0,0.0,1.6018333561968503,1.48,0.39863558445956515,0.379727116891913,0.4,0.7975378874876469,0.52,0.45521212399604705
-80,-20,-20,8.883479814060781,3.004682403410389,0.0,0.0,1.744816173649344,1.44,0.39863558445956515,0.379727116891913,0.4,0.8075378874876468,0.51,0.458412123996047
-80,-20,0,10.606739467333322,2.9629011897163933,0.0,0.0,1.5391015851793495,1.4,0.39863558445956515,0.379727116891913,0.4,0.8175378874876468,0.5,0.461612123996047
-80,-20,20,10.216254676744706,3.5919850186301545,0.0,0.0,1.8329629992584717,1.3599999999999999,0.39863558445956515,0.379727116891913,0.4,0.8275378874876468,0.49,0.464812123996047
-80,-20,40,10.571661865612606,5.881364014388547,0.0,0.0,1.6432840014094483,1.32,0.39863558445956515,0.379727116891913,0.4,0.8375378874876468,0.48000000000000004,0.468012123996047
-80,-20,60,9.725802590680729,5.6413413097357,0.0,0.0,1.6854629488566282,1.28,0.39863558445956515,0.379727116891913,0.4,0.8475378874876468,0.47000000000000003,0.471212123996047
-80,-20,80,11.204975273715542,7.407715985517459,0.0,0.0,1.6805259346964598,1.24,0.39863558445956515,0.379727116891913,0.4,0.8575378874876468,0.46,0.47441212399604704
-80,-20,100,10.539364983419041,10.524094312306369,0.0,0.0,1.719083593534775,1.2,0.39863558445956515,0.379727116891913,0.4,0.8675378874876468,0.45,0.477612123996047
-80,-20,120,11.907505777629598,12.49654964875992,0.0,0.0,1.6175063471422282,1.16,0.39863558445956515,0.379727116891913,0.72,0.8775378874876468,0.28,0.7054618231928846
-80,-20,140,9.666385255156294,15.933131156784412,0.0,0.0,1.634646767168387,1.12,0.39863558445956515,0.379727116891913,1.0,0.8875378874876468,0.13,0.9100303099901175
-80,-20,160,11.598113347877792,15.459019877984328,0.0,0.0,1.7173616696507383,1.08,0.39863558445956515,0.379727116891913,1.0,0.8975378874876468,0.12,0.9180303099901175
-80,-20,180,8.579049006480048,17.912942245310493,0.0,0.0,1.8582551687991498,1.04,0.39863558445956515,0.379727116891913,0.72,0.9075378874876467,0.25,0.7227418231928846
-80,0,-200,11.11163706168194,26.095232967957028,0.0,0.0,1.802489490984391,1.8,0.40109601381069176,0.38021920276213833,0.4,0.7200000000000001,0.6000000000000001,0.43040000000000006
-80,0,-180,9.41138491094112,34.199265208311715,0.0,0.0,1.661982216157472,1.76,0.40109601381069176,0.38021920276213833,0.4,0.7300000000000001,0.5900000000000001,0.43360000000000004
-80,0,-160,9.717991916342427,26.304171266762953,0.0,0.0,1.5564508247263744,1.7200000000000002,0.40109601381069176,0.38021920276213833,0.4,0.7400000000000001,0.5800000000000001,0.4368000000000001
-80,0,-140,10.359564026159388,42.6116562512132,0.0,0.0,1.7831935089186866,1.6800000000000002,0.40109601381069176,0.38021920276213833,0.4,0.7500000000000001,0.5700000000000001,0.44000000000000006
-80,0,-120,9.43349368694655,38.28476711269908,0.0,0.0,1.6898726353558242,1.6400000000000001,0.40109601381069176,0.38021920276213833,0.4,0.7600000000000001,0.56,0.44320000000000004
-80,0,-100,9.258093474442301,44.62697423368516,0.0,0.0,1.622809596774295,1.6,0.40109601381069176,0.38021920276213833,0.4,0.7700000000000001,0.55,0.4464000000000001
-80,0,-80,9.748853045017393,1.7702408913212813,0.0,0.0,1.8333760662892755,1.56,0.40109601381069176,0.38021920276213833,0.4,0.78,0.54,0.44960000000000006
-80,0,-60,10.95927917704867,1.863968118213853,0.0,0.0,1.5484862651228222,1.52,0.40109601381069176,0.38021920276213833,0.4,0.79,0.53,0.4528000000000001
-80,0,-40,10.394764655060431,2.609618355817864,0.0,0.0,1.7029714459241363,1.48,0.40109601381069176,0.38021920276213833,0.4,0.8,0.52,0.45600000000000007
-80,0,-20,12.224418275588508,3.0938066077173545,0.0,0.0,1.7490701201864411,1.44,0.40109601381069176,0.38021920276213833,0.4,0.81,0.51,0.45920000000000005
-80,0,0,8.869277400047604,3.745221660887281,0.0,0.0,1.581845641696097,1.4,0.40109601381069176,0.38021920276213833,0.4,0.8200000000000001,0.5,0.4624000000000001
-80,0,20,10.381694516630883,4.369750527589863,0.0,0.0,1.6173985378474791,1.3599999999999999,0.40109601381069176,0.38021920276213833,0.4,0.8300000000000001,0.49,0.46560000000000007
-80,0,40,11.50186473025205,5.830017388410888,0.0,0.0,1.5192320736056488,1.32,0.40109601381069176,0.38021920276213833,0.4,0.8400000000000001,0.48000000000000004,0.4688000000000001
-80,0,60,11.041996042965106,7.379045839234244,0.0,0.0,1.7108330530751628,1.28,0.40109601381069176,0.38021920276213833,0.4,0.8500000000000001,0.47000000000000003,0.4720000000000001
-80,0,80,9.499720865667928,8.034128645348067,0.0,0.0,1.680361695144732,1.24,0.40109601381069176,0.38021920276213833,0.4,0.8600000000000001,0.46,0.47520000000000007
-80,0,100,10.546272323806166,9.604870107810292,0.0,0.0,1.513976515901744,1.2,0.40109601381069176,0.38021920276213833,0.4,0.8700000000000001,0.45,0.4784000000000001
-80,0,120,9.418461289542531,10.853399664789936,0.0,0.0,1.5550407166052833,1.16,0.40109601381069176,0.38021920276213833,0.72,0.8800000000000001,0.28,0.7068800000000002
-80,0,140,10.965115407273668,15.353981347428464,0.0,0.0,1.5869820522498963,1.12,0.40109601381069176,0.38021920276213833,1.0,0.8900000000000001,0.13,0.9120000000000001
-80,0,160,8.036184988711549,18.340193521883148,0.0,0.0,1.6664921542604543,1.08,0.40109601381069176,0.38021920276213833,1.0,0.9000000000000001,0.12,0.9200000000000002
-80,0,180,9.437798873299505,18.64469843710209,0.0,0.0,1.647942385019028,1.04,0.40109601381069176,0.38021920276213833,0.72,0.9100000000000001,0.25,0.7241600000000001
-80,20,-200,11.913926951024566,22.25241656581065,0.0,0.0,1.5463320882510587,1.8,0.39863558445956515,0.379727116891913,0.4,0.7175378874876468,0.6000000000000001,0.42961212399604704
-80,20,-180,9.385456121879274,29.85957479887965,0.0,0.0,1.8377945805106026,1.76,0.39863558445956515,0.379727116891913,0.4,0.7275378874876468,0.5900000000000001,0.432812123996047
-80,20,-160,9.983434841866323,26.167558204640905,0.0,0.0,1.7849481604666966,1.7200000000000002,0.39863558445956515,0.379727116891913,0.4,0.7375378874876468,0.5800000000000001,0.43601212399604705
-80,20,-140,9.631831218853783,30.01997489849761,0.0,0.0,1.764224850048223,1.6800000000000002,0.39863558445956515,0.379727116891913,0.4,0.7475378874876468,0.5700000000000001,0.43921212399604703
-80,20,-120,9.35521989471894,36.18808426205309,0.0,0.0,1.5372022516810788,1.6400000000000001,0.39863558445956515,0.379727116891913,0.4,0.7575378874876468,0.56,0.442412123996047
-80,20,-100,10.451889751914209,54.71999347907254,0.0,0.0,1.6759589028828183,1.6,0.39863558445956515,0.379727116891913,0.4,0.7675378874876468,0.55,0.44561212399604705
-80,20,-80,10.286417631724747,1.5683387270213416,0.0,0.0,1.7038468408558867,1.56,0.39863558445956515,0.379727116891913,0.4,0.7775378874876469,0.54,0.44881212399604703
-80,20,-60,10.986324513034432,1.550607286723141,0.0,0.0,1.8567952660127274,1.52,0.39863558445956515,0.379727116891913,0.4,0.7875378874876467,0.53,0.452012123996047
-80,20,-40,9.732955783276774,2.572881969030939,0.0,0.0,1.5784681324806904,1.48,0.39863558445956515,0.379727116891913,0.4,0.7975378874876469,0.52,0.45521212399604705
-80,20,-20,9.571556708619706,2.9620220092935527,0.0,0.0,1.612729622277165,1.44,0.39863558445956515,0.379727116891913,0.4,0.8075378874876468,0.51,0.458412123996047
-80,20,0,9.84825319225588,3.247359964984675,0.0,0.0,1.6006296835438467,1.4,0.39863558445956515,0.379727116891913,0.4,0.8175378874876468,0.5,0.461612123996047
-80,20,20,9.855588888072054,4.487091723267192,0.0,0.0,1.5720840124161406,1.3599999999999999,0.39863558445956515,0.379727116891913,0.4,0.8275378874876468,0.49,0.464812123996047
-80,20,40,10.019394916759135,4.613080970676072,0.0,0.0,1.849870060208463,1.32,0.39863558445956515,0.379727116891913,0.4,0.8375378874876468,0.48000000000000004,0.468012123996047
-80,20,60,9.919848011202172,7.326804559320704,0.0,0.0,1.867512226520227,1.28,0.39863558445956515,0.379727116891913,0.4,0.8475378874876468,0.47000000000000003,0.471212123996047
-80,20,80,10.136340980012363,6.947928104307948,0.0,0.0,1.724587835363444,1.24,0.39863558445956515,0.379727116891913,0.4,0.8575378874876468,0.46,0.47441212399604704
-80,20,100,9.724860281398364,8.520524112390666,0.0,0.0,1.515557974912543,1.2,0.39863558445956515,0.379727116891913,0.4,0.8675378874876468,0.45,0.477612123996047
